-0.487000000000000,0.268958737721432,0.725666368716862
-0.486000000000000,0.268436564768337,0.725859691661410
-0.485000000000000,0.267914197128844,0.726052659426456
-0.484000000000000,0.267391635327852,0.726245271681764
-0.483000000000000,0.266868879888920,0.726437528098773
-0.482000000000000,0.266345931334283,0.726629428350584
-0.481000000000000,0.265822790184863,0.726820972111948
-0.480000000000000,0.265299456960279,0.727012159059258
-0.479000000000000,0.264775932178855,0.727202988870536
-0.478000000000000,0.264252216357637,0.727393461225422
-0.477000000000000,0.263728310012401,0.727583575805162
-0.476000000000000,0.263204213657661,0.727773332292600
-0.475000000000000,0.262679927806685,0.727962730372165
-0.474000000000000,0.262155452971501,0.728151769729862
-0.473000000000000,0.261630789662911,0.728340450053259
-0.472000000000000,0.261105938390496,0.728528771031481
-0.471000000000000,0.260580899662635,0.728716732355196
-0.470000000000000,0.260055673986506,0.728904333716604
-0.469000000000000,0.259530261868101,0.729091574809432
-0.468000000000000,0.259004663812235,0.729278455328919
-0.467000000000000,0.258478880322556,0.729464974971808
-0.466000000000000,0.257952911901555,0.729651133436337
-0.465000000000000,0.257426759050574,0.729836930422228
-0.464000000000000,0.256900422269819,0.730022365630678
-0.463000000000000,0.256373902058365,0.730207438764349
-0.462000000000000,0.255847198914168,0.730392149527359
-0.461000000000000,0.255320313334077,0.730576497625273
-0.460000000000000,0.254793245813837,0.730760482765093
-0.459000000000000,0.254265996848103,0.730944104655249
-0.458000000000000,0.253738566930447,0.731127363005588
-0.457000000000000,0.253210956553369,0.731310257527371
-0.456000000000000,0.252683166208302,0.731492787933258
-0.455000000000000,0.252155196385625,0.731674953937299
-0.454000000000000,0.251627047574670,0.731856755254932
-0.453000000000000,0.251098720263730,0.732038191602965
-0.452000000000000,0.250570214940068,0.732219262699576
-0.451000000000000,0.250041532089927,0.732399968264298
-0.450000000000000,0.249512672198537,0.732580308018014
-0.449000000000000,0.248983635750121,0.732760281682948
-0.448000000000000,0.248454423227910,0.732939888982657
-0.447000000000000,0.247925035114142,0.733119129642021
-0.446000000000000,0.247395471890081,0.733298003387236
-0.445000000000000,0.246865734036013,0.733476509945808
-0.444000000000000,0.246335822031264,0.733654649046541
-0.443000000000000,0.245805736354204,0.733832420419533
-0.442000000000000,0.245275477482253,0.734009823796164
-0.441000000000000,0.244745045891891,0.734186858909092
-0.440000000000000,0.244214442058666,0.734363525492243
-0.439000000000000,0.243683666457201,0.734539823280806
-0.438000000000000,0.243152719561200,0.734715752011222
-0.437000000000000,0.242621601843459,0.734891311421176
-0.436000000000000,0.242090313775870,0.735066501249597
-0.435000000000000,0.241558855829429,0.735241321236640
-0.434000000000000,0.241027228474245,0.735415771123687
-0.433000000000000,0.240495432179547,0.735589850653335
-0.432000000000000,0.239963467413688,0.735763559569392
-0.431000000000000,0.239431334644157,0.735936897616868
-0.430000000000000,0.238899034337581,0.736109864541968
-0.429000000000000,0.238366566959735,0.736282460092085
-0.428000000000000,0.237833932975550,0.736454684015795
-0.427000000000000,0.237301132849116,0.736626536062847
-0.426000000000000,0.236768167043692,0.736798015984159
-0.425000000000000,0.236235036021711,0.736969123531809
-0.424000000000000,0.235701740244787,0.737139858459032
-0.423000000000000,0.235168280173724,0.737310220520206
-0.422000000000000,0.234634656268516,0.737480209470856
-0.421000000000000,0.234100868988363,0.737649825067637
-0.420000000000000,0.233566918791668,0.737819067068335
-0.419000000000000,0.233032806136050,0.737987935231858
-0.418000000000000,0.232498531478348,0.738156429318227
-0.417000000000000,0.231964095274626,0.738324549088574
-0.416000000000000,0.231429497980180,0.738492294305136
-0.415000000000000,0.230894740049547,0.738659664731244
-0.414000000000000,0.230359821936507,0.738826660131322
-0.413000000000000,0.229824744094089,0.738993280270876
-0.412000000000000,0.229289506974582,0.739159524916493
-0.411000000000000,0.228754111029536,0.739325393835833
-0.410000000000000,0.228218556709768,0.739490886797622
-0.409000000000000,0.227682844465372,0.739656003571647
-0.408000000000000,0.227146974745720,0.739820743928750
-0.407000000000000,0.226610947999470,0.739985107640825
-0.406000000000000,0.226074764674573,0.740149094480807
-0.405000000000000,0.225538425218276,0.740312704222670
-0.404000000000000,0.225001930077128,0.740475936641421
-0.403000000000000,0.224465279696987,0.740638791513094
-0.402000000000000,0.223928474523024,0.740801268614744
-0.401000000000000,0.223391514999731,0.740963367724442
-0.400000000000000,0.222854401570923,0.741125088621272
-0.399000000000000,0.222317134679743,0.741286431085320
-0.398000000000000,0.221779714768673,0.741447394897675
-0.397000000000000,0.221242142279533,0.741607979840418
-0.396000000000000,0.220704417653489,0.741768185696621
-0.395000000000000,0.220166541331058,0.741928012250341
-0.394000000000000,0.219628513752112,0.742087459286613
-0.393000000000000,0.219090335355885,0.742246526591448
-0.392000000000000,0.218552006580976,0.742405213951823
-0.391000000000000,0.218013527865356,0.742563521155681
-0.390000000000000,0.217474899646372,0.742721447991926
-0.389000000000000,0.216936122360750,0.742878994250412
-0.388000000000000,0.216397196444603,0.743036159721947
-0.387000000000000,0.215858122333434,0.743192944198279
-0.386000000000000,0.215318900462142,0.743349347472100
-0.385000000000000,0.214779531265026,0.743505369337033
-0.384000000000000,0.214240015175788,0.743661009587635
-0.383000000000000,0.213700352627541,0.743816268019386
-0.382000000000000,0.213160544052811,0.743971144428688
-0.381000000000000,0.212620589883543,0.744125638612860
-0.380000000000000,0.212080490551106,0.744279750370131
-0.379000000000000,0.211540246486294,0.744433479499640
-0.378000000000000,0.210999858119334,0.744586825801426
-0.377000000000000,0.210459325879892,0.744739789076429
-0.376000000000000,0.209918650197072,0.744892369126481
-0.375000000000000,0.209377831499423,0.745044565754305
-0.374000000000000,0.208836870214946,0.745196378763510
-0.373000000000000,0.208295766771094,0.745347807958583
-0.372000000000000,0.207754521594777,0.745498853144891
-0.371000000000000,0.207213135112369,0.745649514128673
-0.370000000000000,0.206671607749711,0.745799790717034
-0.369000000000000,0.206129939932112,0.745949682717947
-0.368000000000000,0.205588132084358,0.746099189940243
-0.367000000000000,0.205046184630713,0.746248312193609
-0.366000000000000,0.204504097994922,0.746397049288585
-0.365000000000000,0.203961872600220,0.746545401036557
-0.364000000000000,0.203419508869330,0.746693367249759
-0.363000000000000,0.202877007224470,0.746840947741261
-0.362000000000000,0.202334368087359,0.746988142324971
-0.361000000000000,0.201791591879216,0.747134950815630
-0.360000000000000,0.201248679020765,0.747281373028807
-0.359000000000000,0.200705629932245,0.747427408780895
-0.358000000000000,0.200162445033403,0.747573057889108
-0.357000000000000,0.199619124743508,0.747718320171479
-0.356000000000000,0.199075669481348,0.747863195446851
-0.355000000000000,0.198532079665237,0.748007683534881
-0.354000000000000,0.197988355713017,0.748151784256028
-0.353000000000000,0.197444498042063,0.748295497431556
-0.352000000000000,0.196900507069285,0.748438822883528
-0.351000000000000,0.196356383211132,0.748581760434801
-0.350000000000000,0.195812126883598,0.748724309909024
-0.349000000000000,0.195267738502223,0.748866471130635
-0.348000000000000,0.194723218482094,0.749008243924856
-0.347000000000000,0.194178567237855,0.749149628117692
-0.346000000000000,0.193633785183704,0.749290623535924
-0.345000000000000,0.193088872733403,0.749431230007108
-0.344000000000000,0.192543830300274,0.749571447359571
-0.343000000000000,0.191998658297206,0.749711275422409
-0.342000000000000,0.191453357136660,0.749850714025482
-0.341000000000000,0.190907927230671,0.749989762999410
-0.340000000000000,0.190362368990848,0.750128422175573
-0.339000000000000,0.189816682828382,0.750266691386104
-0.338000000000000,0.189270869154048,0.750404570463889
-0.337000000000000,0.188724928378205,0.750542059242561
-0.336000000000000,0.188178860910802,0.750679157556499
-0.335000000000000,0.187632667161383,0.750815865240825
-0.334000000000000,0.187086347539086,0.750952182131397
-0.333000000000000,0.186539902452648,0.751088108064812
-0.332000000000000,0.185993332310407,0.751223642878399
-0.331000000000000,0.185446637520308,0.751358786410217
-0.330000000000000,0.184899818489902,0.751493538499050
-0.329000000000000,0.184352875626353,0.751627898984409
-0.328000000000000,0.183805809336437,0.751761867706523
-0.327000000000000,0.183258620026548,0.751895444506341
-0.326000000000000,0.182711308102699,0.752028629225525
-0.325000000000000,0.182163873970526,0.752161421706453
-0.324000000000000,0.181616318035291,0.752293821792208
-0.323000000000000,0.181068640701883,0.752425829326582
-0.322000000000000,0.180520842374824,0.752557444154070
-0.321000000000000,0.179972923458268,0.752688666119869
-0.320000000000000,0.179424884356007,0.752819495069871
-0.319000000000000,0.178876725471473,0.752949930850668
-0.318000000000000,0.178328447207738,0.753079973309541
-0.317000000000000,0.177780049967522,0.753209622294463
-0.316000000000000,0.177231534153191,0.753338877654093
-0.315000000000000,0.176682900166760,0.753467739237776
-0.314000000000000,0.176134148409900,0.753596206895538
-0.313000000000000,0.175585279283935,0.753724280478084
-0.312000000000000,0.175036293189848,0.753851959836797
-0.311000000000000,0.174487190528284,0.753979244823734
-0.310000000000000,0.173937971699550,0.754106135291624
-0.309000000000000,0.173388637103618,0.754232631093864
-0.308000000000000,0.172839187140131,0.754358732084518
-0.307000000000000,0.172289622208401,0.754484438118315
-0.306000000000000,0.171739942707414,0.754609749050644
-0.305000000000000,0.171190149035833,0.754734664737557
-0.304000000000000,0.170640241591996,0.754859185035757
-0.303000000000000,0.170090220773927,0.754983309802607
-0.302000000000000,0.169540086979328,0.755107038896119
-0.301000000000000,0.168989840605589,0.755230372174954
-0.300000000000000,0.168439482049789,0.755353309498423
-0.299000000000000,0.167889011708696,0.755475850726481
-0.298000000000000,0.167338429978769,0.755597995719723
-0.297000000000000,0.166787737256167,0.755719744339388
-0.296000000000000,0.166236933936740,0.755841096447352
-0.295000000000000,0.165686020416042,0.755962051906124
-0.294000000000000,0.165134997089327,0.756082610578851
-0.293000000000000,0.164583864351554,0.756202772329308
-0.292000000000000,0.164032622597388,0.756322537021901
-0.291000000000000,0.163481272221203,0.756441904521662
-0.290000000000000,0.162929813617082,0.756560874694248
-0.289000000000000,0.162378247178823,0.756679447405938
-0.288000000000000,0.161826573299938,0.756797622523632
-0.287000000000000,0.161274792373656,0.756915399914849
-0.286000000000000,0.160722904792927,0.757032779447724
-0.285000000000000,0.160170910950420,0.757149760991004
-0.284000000000000,0.159618811238531,0.757266344414051
-0.283000000000000,0.159066606049377,0.757382529586836
-0.282000000000000,0.158514295774808,0.757498316379937
-0.281000000000000,0.157961880806400,0.757613704664539
-0.280000000000000,0.157409361535463,0.757728694312430
-0.279000000000000,0.156856738353039,0.757843285196002
-0.278000000000000,0.156304011649907,0.757957477188244
-0.277000000000000,0.155751181816585,0.758071270162746
-0.276000000000000,0.155198249243329,0.758184663993692
-0.275000000000000,0.154645214320137,0.758297658555861
-0.274000000000000,0.154092077436752,0.758410253724624
-0.273000000000000,0.153538838982662,0.758522449375942
-0.272000000000000,0.152985499347103,0.758634245386365
-0.271000000000000,0.152432058919059,0.758745641633030
-0.270000000000000,0.151878518087268,0.758856637993658
-0.269000000000000,0.151324877240219,0.758967234346553
-0.268000000000000,0.150771136766159,0.759077430570599
-0.267000000000000,0.150217297053088,0.759187226545262
-0.266000000000000,0.149663358488769,0.759296622150583
-0.265000000000000,0.149109321460722,0.759405617267179
-0.264000000000000,0.148555186356233,0.759514211776243
-0.263000000000000,0.148000953562350,0.759622405559537
-0.262000000000000,0.147446623465889,0.759730198499395
-0.261000000000000,0.146892196453430,0.759837590478722
-0.260000000000000,0.146337672911328,0.759944581380984
-0.259000000000000,0.145783053225705,0.760051171090219
-0.258000000000000,0.145228337782458,0.760157359491024
-0.257000000000000,0.144673526967260,0.760263146468561
-0.256000000000000,0.144118621165558,0.760368531908548
-0.255000000000000,0.143563620762578,0.760473515697267
-0.254000000000000,0.143008526143327,0.760578097721553
-0.253000000000000,0.142453337692592,0.760682277868798
-0.252000000000000,0.141898055794946,0.760786056026947
-0.251000000000000,0.141342680834744,0.760889432084498
-0.250000000000000,0.140787213196128,0.760992405930500
-0.249000000000000,0.140231653263030,0.761094977454549
-0.248000000000000,0.139676001419169,0.761197146546790
-0.247000000000000,0.139120258048059,0.761298913097913
-0.246000000000000,0.138564423533003,0.761400276999154
-0.245000000000000,0.138008498257101,0.761501238142291
-0.244000000000000,0.137452482603249,0.761601796419642
-0.243000000000000,0.136896376954139,0.761701951724067
-0.242000000000000,0.136340181692266,0.761801703948962
-0.241000000000000,0.135783897199920,0.761901052988263
-0.240000000000000,0.135227523859198,0.761999998736439
-0.239000000000000,0.134671062051999,0.762098541088493
-0.238000000000000,0.134114512160028,0.762196679939962
-0.237000000000000,0.133557874564795,0.762294415186912
-0.236000000000000,0.133001149647620,0.762391746725943
-0.235000000000000,0.132444337789633,0.762488674454177
-0.234000000000000,0.131887439371773,0.762585198269268
-0.233000000000000,0.131330454774794,0.762681318069394
-0.232000000000000,0.130773384379263,0.762777033753256
-0.231000000000000,0.130216228565563,0.762872345220079
-0.230000000000000,0.129658987713892,0.762967252369609
-0.229000000000000,0.129101662204269,0.763061755102113
-0.228000000000000,0.128544252416532,0.763155853318375
-0.227000000000000,0.127986758730338,0.763249546919698
-0.226000000000000,0.127429181525170,0.763342835807901
-0.225000000000000,0.126871521180332,0.763435719885316
-0.224000000000000,0.126313778074955,0.763528199054792
-0.223000000000000,0.125755952587995,0.763620273219686
-0.222000000000000,0.125198045098237,0.763711942283871
-0.221000000000000,0.124640055984295,0.763803206151725
-0.220000000000000,0.124081985624614,0.763894064728137
-0.219000000000000,0.123523834397471,0.763984517918504
-0.218000000000000,0.122965602680975,0.764074565628727
-0.217000000000000,0.122407290853070,0.764164207765212
-0.216000000000000,0.121848899291537,0.764253444234871
-0.215000000000000,0.121290428373992,0.764342274945116
-0.214000000000000,0.120731878477891,0.764430699803862
-0.213000000000000,0.120173249980530,0.764518718719522
-0.212000000000000,0.119614543259044,0.764606331601009
-0.211000000000000,0.119055758690410,0.764693538357735
-0.210000000000000,0.118496896651452,0.764780338899607
-0.209000000000000,0.117937957518834,0.764866733137027
-0.208000000000000,0.117378941669068,0.764952720980893
-0.207000000000000,0.116819849478514,0.765038302342595
-0.206000000000000,0.116260681323377,0.765123477134016
-0.205000000000000,0.115701437579715,0.765208245267528
-0.204000000000000,0.115142118623435,0.765292606655996
-0.203000000000000,0.114582724830296,0.765376561212771
-0.202000000000000,0.114023256575908,0.765460108851694
-0.201000000000000,0.113463714235739,0.765543249487090
-0.200000000000000,0.112904098185109,0.765625983033772
-0.199000000000000,0.112344408799196,0.765708309407036
-0.198000000000000,0.111784646453035,0.765790228522663
-0.197000000000000,0.111224811521520,0.765871740296915
-0.196000000000000,0.110664904379405,0.765952844646535
-0.195000000000000,0.110104925401305,0.766033541488749
-0.194000000000000,0.109544874961695,0.766113830741261
-0.193000000000000,0.108984753434917,0.766193712322251
-0.192000000000000,0.108424561195175,0.766273186150381
-0.191000000000000,0.107864298616538,0.766352252144785
-0.190000000000000,0.107303966072943,0.766430910225076
-0.189000000000000,0.106743563938192,0.766509160311340
-0.188000000000000,0.106183092585958,0.766587002324136
-0.187000000000000,0.105622552389784,0.766664436184495
-0.186000000000000,0.105061943723082,0.766741461813922
-0.185000000000000,0.104501266959135,0.766818079134391
-0.184000000000000,0.103940522471102,0.766894288068347
-0.183000000000000,0.103379710632014,0.766970088538701
-0.182000000000000,0.102818831814777,0.767045480468836
-0.181000000000000,0.102257886392172,0.767120463782598
-0.180000000000000,0.101696874736858,0.767195038404302
-0.179000000000000,0.101135797221373,0.767269204258727
-0.178000000000000,0.100574654218133,0.767342961271116
-0.177000000000000,0.100013446099432,0.767416309367177
-0.176000000000000,0.099452173237448,0.767489248473079
-0.175000000000000,0.098890836004240,0.767561778515453
-0.174000000000000,0.098329434771748,0.767633899421391
-0.173000000000000,0.097767969911799,0.767705611118447
-0.172000000000000,0.097206441796103,0.767776913534630
-0.171000000000000,0.096644850796256,0.767847806598412
-0.170000000000000,0.096083197283741,0.767918290238718
-0.169000000000000,0.095521481629929,0.767988364384934
-0.168000000000000,0.094959704206080,0.768058028966898
-0.167000000000000,0.094397865383342,0.768127283914906
-0.166000000000000,0.093835965532755,0.768196129159708
-0.165000000000000,0.093274005025249,0.768264564632505
-0.164000000000000,0.092711984231650,0.768332590264953
-0.163000000000000,0.092149903522673,0.768400205989161
-0.162000000000000,0.091587763268930,0.768467411737685
-0.161000000000000,0.091025563840927,0.768534207443536
-0.160000000000000,0.090463305609066,0.768600593040171
-0.159000000000000,0.089900988943647,0.768666568461499
-0.158000000000000,0.089338614214867,0.768732133641875
-0.157000000000000,0.088776181792821,0.768797288516102
-0.156000000000000,0.088213692047506,0.768862033019429
-0.155000000000000,0.087651145348816,0.768926367087553
-0.154000000000000,0.087088542066550,0.768990290656615
-0.153000000000000,0.086525882570408,0.769053803663199
-0.152000000000000,0.085963167229991,0.769116906044335
-0.151000000000000,0.085400396414807,0.769179597737496
-0.150000000000000,0.084837570494266,0.769241878680596
-0.149000000000000,0.084274689837687,0.769303748811992
-0.148000000000000,0.083711754814292,0.769365208070481
-0.147000000000000,0.083148765793212,0.769426256395301
-0.146000000000000,0.082585723143488,0.769486893726131
-0.145000000000000,0.082022627234065,0.769547120003086
-0.144000000000000,0.081459478433803,0.769606935166722
-0.143000000000000,0.080896277111470,0.769666339158032
-0.142000000000000,0.080333023635746,0.769725331918445
-0.141000000000000,0.079769718375223,0.769783913389829
-0.140000000000000,0.079206361698406,0.769842083514485
-0.139000000000000,0.078642953973714,0.769899842235151
-0.138000000000000,0.078079495569481,0.769957189494999
-0.137000000000000,0.077515986853957,0.770014125237635
-0.136000000000000,0.076952428195307,0.770070649407097
-0.135000000000000,0.076388819961612,0.770126761947859
-0.134000000000000,0.075825162520875,0.770182462804825
-0.133000000000000,0.075261456241012,0.770237751923330
-0.132000000000000,0.074697701489863,0.770292629249140
-0.131000000000000,0.074133898635187,0.770347094728454
-0.130000000000000,0.073570048044661,0.770401148307899
-0.129000000000000,0.073006150085887,0.770454789934529
-0.128000000000000,0.072442205126388,0.770508019555831
-0.127000000000000,0.071878213533611,0.770560837119717
-0.126000000000000,0.071314175674925,0.770613242574528
-0.125000000000000,0.070750091917627,0.770665235869031
-0.124000000000000,0.070185962628936,0.770716816952421
-0.123000000000000,0.069621788175998,0.770767985774318
-0.122000000000000,0.069057568925886,0.770818742284766
-0.121000000000000,0.068493305245603,0.770869086434237
-0.120000000000000,0.067928997502077,0.770919018173625
-0.119000000000000,0.067364646062165,0.770968537454248
-0.118000000000000,0.066800251292657,0.771017644227848
-0.117000000000000,0.066235813560270,0.771066338446590
-0.116000000000000,0.065671333231654,0.771114620063061
-0.115000000000000,0.065106810673391,0.771162489030270
-0.114000000000000,0.064542246251995,0.771209945301647
-0.113000000000000,0.063977640333912,0.771256988831043
-0.112000000000000,0.063412993285525,0.771303619572729
-0.111000000000000,0.062848305473150,0.771349837481396
-0.110000000000000,0.062283577263038,0.771395642512156
-0.109000000000000,0.061718809021376,0.771441034620537
-0.108000000000000,0.061154001114288,0.771486013762489
-0.107000000000000,0.060589153907838,0.771530579894378
-0.106000000000000,0.060024267768024,0.771574732972986
-0.105000000000000,0.059459343060784,0.771618472955516
-0.104000000000000,0.058894380151998,0.771661799799585
-0.103000000000000,0.058329379407483,0.771704713463226
-0.102000000000000,0.057764341192998,0.771747213904891
-0.101000000000000,0.057199265874244,0.771789301083443
-0.100000000000000,0.056634153816863,0.771830974958164
-0.099000000000000,0.056069005386441,0.771872235488748
-0.098000000000000,0.055503820948507,0.771913082635305
-0.097000000000000,0.054938600868534,0.771953516358356
-0.096000000000000,0.054373345511939,0.771993536618838
-0.095000000000000,0.053808055244086,0.772033143378101
-0.094000000000000,0.053242730430283,0.772072336597906
-0.093000000000000,0.052677371435788,0.772111116240427
-0.092000000000000,0.052111978625801,0.772149482268250
-0.091000000000000,0.051546552365476,0.772187434644372
-0.090000000000000,0.050981093019911,0.772224973332200
-0.089000000000000,0.050415600954156,0.772262098295555
-0.088000000000000,0.049850076533209,0.772298809498665
-0.087000000000000,0.049284520122021,0.772335106906170
-0.086000000000000,0.048718932085491,0.772370990483117
-0.085000000000000,0.048153312788470,0.772406460194966
-0.084000000000000,0.047587662595766,0.772441516007584
-0.083000000000000,0.047021981872133,0.772476157887245
-0.082000000000000,0.046456270982284,0.772510385800633
-0.081000000000000,0.045890530290884,0.772544199714841
-0.080000000000000,0.045324760162552,0.772577599597367
-0.079000000000000,0.044758960961866,0.772610585416118
-0.078000000000000,0.044193133053355,0.772643157139407
-0.077000000000000,0.043627276801508,0.772675314735955
-0.076000000000000,0.043061392570772,0.772707058174887
-0.075000000000000,0.042495480725548,0.772738387425736
-0.074000000000000,0.041929541630198,0.772769302458440
-0.073000000000000,0.041363575649045,0.772799803243342
-0.072000000000000,0.040797583146366,0.772829889751191
-0.071000000000000,0.040231564486404,0.772859561953140
-0.070000000000000,0.039665520033360,0.772888819820746
-0.069000000000000,0.039099450151395,0.772917663325972
-0.068000000000000,0.038533355204636,0.772946092441184
-0.067000000000000,0.037967235557170,0.772974107139152
-0.066000000000000,0.037401091573046,0.773001707393048
-0.065000000000000,0.036834923616279,0.773028893176449
-0.064000000000000,0.036268732050849,0.773055664463334
-0.063000000000000,0.035702517240696,0.773082021228084
-0.062000000000000,0.035136279549732,0.773107963445485
-0.061000000000000,0.034570019341830,0.773133491090722
-0.060000000000000,0.034003736980833,0.773158604139384
-0.059000000000000,0.033437432830548,0.773183302567460
-0.058000000000000,0.032871107254754,0.773207586351343
-0.057000000000000,0.032304760617192,0.773231455467823
-0.056000000000000,0.031738393281578,0.773254909894096
-0.055000000000000,0.031172005611594,0.773277949607755
-0.054000000000000,0.030605597970895,0.773300574586794
-0.053000000000000,0.030039170723103,0.773322784809610
-0.052000000000000,0.029472724231813,0.773344580254997
-0.051000000000000,0.028906258860592,0.773365960902151
-0.050000000000000,0.028339774972978,0.773386926730665
-0.049000000000000,0.027773272932482,0.773407477720535
-0.048000000000000,0.027206753102591,0.773427613852154
-0.047000000000000,0.026640215846762,0.773447335106315
-0.046000000000000,0.026073661528429,0.773466641464209
-0.045000000000000,0.025507090510999,0.773485532907427
-0.044000000000000,0.024940503157858,0.773504009417957
-0.043000000000000,0.024373899832364,0.773522070978188
-0.042000000000000,0.023807280897855,0.773539717570903
-0.041000000000000,0.023240646717644,0.773556949179288
-0.040000000000000,0.022673997655022,0.773573765786924
-0.039000000000000,0.022107334073261,0.773590167377789
-0.038000000000000,0.021540656335608,0.773606153936261
-0.037000000000000,0.020973964805291,0.773621725447113
-0.036000000000000,0.020407259845517,0.773636881895518
-0.035000000000000,0.019840541819478,0.773651623267044
-0.034000000000000,0.019273811090341,0.773665949547656
-0.033000000000000,0.018707068021258,0.773679860723717
-0.032000000000000,0.018140312975360,0.773693356781987
-0.031000000000000,0.017573546315765,0.773706437709620
-0.030000000000000,0.017006768405570,0.773719103494170
-0.029000000000000,0.016439979607861,0.773731354123584
-0.028000000000000,0.015873180285701,0.773743189586209
-0.027000000000000,0.015306370802143,0.773754609870784
-0.026000000000000,0.014739551520223,0.773765614966448
-0.025000000000000,0.014172722802966,0.773776204862732
-0.024000000000000,0.013605885013377,0.773786379549566
-0.023000000000000,0.013039038514456,0.773796139017274
-0.022000000000000,0.012472183669183,0.773805483256577
-0.021000000000000,0.011905320840532,0.773814412258590
-0.020000000000000,0.011338450391460,0.773822926014823
-0.019000000000000,0.010771572684917,0.773831024517185
-0.018000000000000,0.010204688083842,0.773838707757976
-0.017000000000000,0.009637796951162,0.773845975729893
-0.016000000000000,0.009070899649796,0.773852828426029
-0.015000000000000,0.008503996542654,0.773859265839872
-0.014000000000000,0.007937087992639,0.773865287965302
-0.013000000000000,0.007370174362641,0.773870894796598
-0.012000000000000,0.006803256015549,0.773876086328431
-0.011000000000000,0.006236333314242,0.773880862555869
-0.010000000000000,0.005669406621595,0.773885223474374
-0.009000000000000,0.005102476300471,0.773889169079802
-0.008000000000000,0.004535542713739,0.773892699368404
-0.007000000000000,0.003968606224246,0.773895814336826
-0.006000000000000,0.003401667194860,0.773898513982110
-0.005000000000000,0.002834725988421,0.773900798301690
-0.004000000000000,0.002267782967771,0.773902667293397
-0.003000000000000,0.001700838495762,0.773904120955454
-0.002000000000000,0.001133892935237,0.773905159286481
-0.001000000000000,0.000566946649051,0.773905782285492
0.000000000000000,0.000000000000000,0.773905989951895
0.001000000000000,0.000566946649051,0.773905782285492
0.002000000000000,0.001133892935237,0.773905159286481
0.003000000000000,0.001700838495762,0.773904120955454
0.004000000000000,0.002267782967771,0.773902667293397
0.005000000000000,0.002834725988421,0.773900798301690
0.006000000000000,0.003401667194860,0.773898513982110
0.007000000000000,0.003968606224246,0.773895814336826
0.008000000000000,0.004535542713739,0.773892699368404
0.009000000000000,0.005102476300471,0.773889169079802
0.010000000000000,0.005669406621595,0.773885223474374
0.011000000000000,0.006236333314242,0.773880862555869
0.012000000000000,0.006803256015549,0.773876086328431
0.013000000000000,0.007370174362641,0.773870894796598
0.014000000000000,0.007937087992639,0.773865287965302
0.015000000000000,0.008503996542654,0.773859265839872
0.016000000000000,0.009070899649796,0.773852828426029
0.017000000000000,0.009637796951162,0.773845975729893
0.018000000000000,0.010204688083842,0.773838707757976
0.019000000000000,0.010771572684917,0.773831024517185
0.020000000000000,0.011338450391460,0.773822926014823
0.021000000000000,0.011905320840532,0.773814412258590
0.022000000000000,0.012472183669183,0.773805483256577
0.023000000000000,0.013039038514456,0.773796139017274
0.024000000000000,0.013605885013377,0.773786379549566
0.025000000000000,0.014172722802966,0.773776204862732
0.026000000000000,0.014739551520223,0.773765614966448
0.027000000000000,0.015306370802143,0.773754609870784
0.028000000000000,0.015873180285701,0.773743189586209
0.029000000000000,0.016439979607861,0.773731354123584
0.030000000000000,0.017006768405570,0.773719103494170
0.031000000000000,0.017573546315765,0.773706437709620
0.032000000000000,0.018140312975360,0.773693356781987
0.033000000000000,0.018707068021258,0.773679860723717
0.034000000000000,0.019273811090341,0.773665949547656
0.035000000000000,0.019840541819478,0.773651623267044
0.036000000000000,0.020407259845517,0.773636881895518
0.037000000000000,0.020973964805291,0.773621725447113
0.038000000000000,0.021540656335608,0.773606153936261
0.039000000000000,0.022107334073261,0.773590167377789
0.040000000000000,0.022673997655022,0.773573765786924
0.041000000000000,0.023240646717644,0.773556949179288
0.042000000000000,0.023807280897855,0.773539717570903
0.043000000000000,0.024373899832364,0.773522070978188
0.044000000000000,0.024940503157858,0.773504009417957
0.045000000000000,0.025507090510999,0.773485532907427
0.046000000000000,0.026073661528429,0.773466641464209
0.047000000000000,0.026640215846762,0.773447335106315
0.048000000000000,0.027206753102591,0.773427613852154
0.049000000000000,0.027773272932482,0.773407477720535
0.050000000000000,0.028339774972978,0.773386926730665
0.051000000000000,0.028906258860592,0.773365960902151
0.052000000000000,0.029472724231813,0.773344580254997
0.053000000000000,0.030039170723103,0.773322784809610
0.054000000000000,0.030605597970895,0.773300574586794
0.055000000000000,0.031172005611594,0.773277949607755
0.056000000000000,0.031738393281578,0.773254909894096
0.057000000000000,0.032304760617192,0.773231455467823
0.058000000000000,0.032871107254754,0.773207586351343
0.059000000000000,0.033437432830548,0.773183302567460
0.060000000000000,0.034003736980833,0.773158604139384
0.061000000000000,0.034570019341830,0.773133491090722
0.062000000000000,0.035136279549732,0.773107963445485
0.063000000000000,0.035702517240696,0.773082021228084
0.064000000000000,0.036268732050849,0.773055664463334
0.065000000000000,0.036834923616279,0.773028893176449
0.066000000000000,0.037401091573046,0.773001707393048
0.067000000000000,0.037967235557170,0.772974107139152
0.068000000000000,0.038533355204636,0.772946092441184
0.069000000000000,0.039099450151395,0.772917663325972
0.070000000000000,0.039665520033360,0.772888819820746
0.071000000000000,0.040231564486404,0.772859561953140
0.072000000000000,0.040797583146366,0.772829889751191
0.073000000000000,0.041363575649045,0.772799803243342
0.074000000000000,0.041929541630198,0.772769302458440
0.075000000000000,0.042495480725548,0.772738387425736
