1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.977612045551516,0.632572500062746,-0.977612045551516,0.632572500062746,-0.977612045551516,0.632572500062746,-0.977612045551516,0.632572500062746,-0.977612045551516,0.632572500062746,-0.977612045551516,0.632572500062746,-0.977612045551516,0.632572500062746,-0.9776120455515160.728933678046442,0.989223035315637,0.540972791591754,-0.146416482681829,-0.728933678046442,-0.989223035315637,-0.540972791591755,0.146416482681829,0.728933678046442,0.989223035315637,0.540972791591755,-0.146416482681828,-0.728933678046442,-0.989223035315637,-0.540972791591755-0.988671477373877,0.554109403324349,-0.150095668916050,-0.408040170794055,0.988671477373877,-0.554109403324349,0.150095668916050,0.408040170794055,-0.988671477373876,0.554109403324349,-0.150095668916050,-0.408040170794054,0.988671477373876,-0.554109403324349,0.1500956689160500.205633489841135,0.948257055363454,-0.205633489841135,-0.948257055363454,0.205633489841134,0.948257055363454,-0.205633489841134,-0.948257055363454,0.205633489841134,0.948257055363454,-0.205633489841134,-0.948257055363455,0.205633489841134,0.948257055363455,-0.205633489841134-0.999586919596193,-0.024088310827469,0.999586919596193,0.024088310827469,-0.999586919596193,-0.024088310827469,0.999586919596193,0.024088310827469,-0.999586919596193,-0.024088310827469,0.999586919596193,0.024088310827468,-0.999586919596193,-0.024088310827467,0.999586919596193-0.059663430459257,0.843399432054824,-0.269105413740731,0.537287072252442,0.059663430459257,-0.843399432054824,0.269105413740731,-0.537287072252441,-0.059663430459258,0.843399432054823,-0.269105413740731,0.537287072252441,0.059663430459258,-0.843399432054824,0.2691054137407310.783193627458993,0.886820303530034,0.246584895672826,-0.462114433064905,-0.783193627458993,-0.886820303530033,-0.246584895672826,0.462114433064906,0.783193627458994,0.886820303530034,0.246584895672825,-0.462114433064906,-0.783193627458994,-0.886820303530034,-0.246584895672825-0.000005065503169,0.506550316909195,-0.000005065503169,0.506550316909195,-0.000005065503169,0.506550316909196,-0.000005065503169,0.506550316909195,-0.000005065503169,0.506550316909198,-0.000005065503169,0.506550316909198,-0.000005065503169,0.506550316909199,-0.000005065503169-0.863567256628701,-0.000008635672566,-0.863567256628701,-0.000008635672566,-0.863567256628702,-0.000008635672566,-0.863567256628702,-0.000008635672566,-0.863567256628702,-0.000008635672566,-0.863567256628702,-0.000008635672566,-0.863567256628702,-0.000008635672566,-0.863567256628703
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.962018941586636,0.622482844556059,-0.962018941586636,0.622482844556059,-0.962018941586636,0.622482844556059,-0.962018941586636,0.622482844556059,-0.962018941586636,0.622482844556059,-0.962018941586636,0.622482844556059,-0.962018941586636,0.622482844556059,-0.9620189415866360.722236865767025,0.990946123686458,0.549881603583822,-0.134260120478058,-0.722236865767024,-0.990946123686458,-0.549881603583822,0.134260120478058,0.722236865767024,0.990946123686458,0.549881603583822,-0.134260120478058,-0.722236865767024,-0.990946123686458,-0.549881603583823-0.977193991893808,0.578816050690810,-0.212348539450227,-0.372163930676794,0.977193991893808,-0.578816050690810,0.212348539450227,0.372163930676794,-0.977193991893808,0.578816050690810,-0.212348539450227,-0.372163930676793,0.977193991893808,-0.578816050690810,0.2123485394502270.190839758278605,0.955601629503546,-0.190839758278605,-0.955601629503546,0.190839758278604,0.955601629503546,-0.190839758278604,-0.955601629503546,0.190839758278604,0.955601629503546,-0.190839758278604,-0.955601629503547,0.190839758278604,0.955601629503547,-0.190839758278604-0.999515859441264,0.026077566803889,0.999515859441264,-0.026077566803890,-0.999515859441264,0.026077566803890,0.999515859441264,-0.026077566803890,-0.999515859441264,0.026077566803891,0.999515859441264,-0.026077566803891,-0.999515859441264,0.026077566803890,0.999515859441264-0.068884443098679,0.861381221322335,-0.266893952980808,0.507959045153487,0.068884443098679,-0.861381221322335,0.266893952980808,-0.507959045153486,-0.068884443098679,0.861381221322335,-0.266893952980808,0.507959045153486,0.068884443098679,-0.861381221322335,0.2668939529808080.795473069053622,0.860305601516738,0.203516498782692,-0.509778650003041,-0.795473069053622,-0.860305601516738,-0.203516498782692,0.509778650003042,0.795473069053622,0.860305601516738,0.203516498782690,-0.509778650003041,-0.795473069053622,-0.860305601516737,-0.203516498782690-0.000005409798240,0.540979824007899,-0.000005409798240,0.540979824007899,-0.000005409798240,0.540979824007900,-0.000005409798240,0.540979824007902,-0.000005409798240,0.540979824007902,-0.000005409798240,0.540979824007899,-0.000005409798240,0.540979824007899,-0.000005409798240-0.887805155547275,-0.000008878051555,-0.887805155547275,-0.000008878051555,-0.887805155547275,-0.000008878051555,-0.887805155547276,-0.000008878051555,-0.887805155547276,-0.000008878051555,-0.887805155547276,-0.000008878051555,-0.887805155547278,-0.000008878051555,-0.887805155547278
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.942425957145116,0.609805031093899,-0.942425957145116,0.609805031093899,-0.942425957145116,0.609805031093899,-0.942425957145116,0.609805031093899,-0.942425957145116,0.609805031093899,-0.942425957145116,0.609805031093899,-0.942425957145116,0.609805031093899,-0.9424259571451160.715431179042242,0.992519830718945,0.558707523027136,-0.122083519074595,-0.715431179042242,-0.992519830718945,-0.558707523027137,0.122083519074594,0.715431179042241,0.992519830718945,0.558707523027137,-0.122083519074594,-0.715431179042241,-0.992519830718945,-0.558707523027137-0.961800741004877,0.601203293836418,-0.273750496990362,-0.334796372910980,0.961800741004876,-0.601203293836419,0.273750496990363,0.334796372910980,-0.961800741004876,0.601203293836419,-0.273750496990363,-0.334796372910980,0.961800741004876,-0.601203293836419,0.2737504969903640.175936161024410,0.962396067576976,-0.175936161024410,-0.962396067576976,0.175936161024409,0.962396067576976,-0.175936161024409,-0.962396067576976,0.175936161024409,0.962396067576976,-0.175936161024409,-0.962396067576976,0.175936161024409,0.962396067576977,-0.175936161024408-0.995864087897939,0.076150022965689,0.995864087897939,-0.076150022965690,-0.995864087897939,0.076150022965690,0.995864087897939,-0.076150022965690,-0.995864087897939,0.076150022965690,0.995864087897939,-0.076150022965690,-0.995864087897939,0.076150022965690,0.995864087897939-0.078023932520745,0.878343584934761,-0.264366629120876,0.478029859740950,0.078023932520745,-0.878343584934762,0.264366629120876,-0.478029859740949,-0.078023932520746,0.878343584934761,-0.264366629120876,0.478029859740948,0.078023932520746,-0.878343584934761,0.2643666291208760.805386052247465,0.831231570348057,0.159842659235881,-0.555926322867252,-0.805386052247465,-0.831231570348057,-0.159842659235881,0.555926322867252,0.805386052247465,0.831231570348057,0.159842659235881,-0.555926322867252,-0.805386052247465,-0.831231570348057,-0.159842659235881-0.000005745254975,0.574525497503351,-0.000005745254975,0.574525497503352,-0.000005745254975,0.574525497503353,-0.000005745254975,0.574525497503354,-0.000005745254975,0.574525497503354,-0.000005745254975,0.574525497503355,-0.000005745254975,0.574525497503355,-0.000005745254975-0.909801594002241,-0.000009098015940,-0.909801594002241,-0.000009098015940,-0.909801594002241,-0.000009098015940,-0.909801594002242,-0.000009098015940,-0.909801594002242,-0.000009098015940,-0.909801594002242,-0.000009098015940,-0.909801594002242,-0.000009098015940,-0.909801594002243
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.918914555899405,0.594591771464321,-0.918914555899405,0.594591771464321,-0.918914555899405,0.594591771464321,-0.918914555899405,0.594591771464321,-0.918914555899405,0.594591771464321,-0.918914555899405,0.594591771464321,-0.918914555899405,0.594591771464321,-0.9189145558994050.708517643803340,0.993943919182780,0.567449219448096,-0.109888514047531,-0.708517643803340,-0.993943919182780,-0.567449219448096,0.109888514047531,0.708517643803340,0.993943919182780,0.567449219448097,-0.109888514047530,-0.708517643803340,-0.993943919182780,-0.567449219448097-0.942553407811830,0.621181423662433,-0.334055494524945,-0.296087235001477,0.942553407811830,-0.621181423662433,0.334055494524946,0.296087235001477,-0.942553407811830,0.621181423662433,-0.334055494524946,-0.296087235001477,0.942553407811830,-0.621181423662433,0.3340554945249460.160931278020357,0.968636458052703,-0.160931278020357,-0.968636458052703,0.160931278020356,0.968636458052703,-0.160931278020357,-0.968636458052703,0.160931278020356,0.968636458052703,-0.160931278020355,-0.968636458052703,0.160931278020355,0.968636458052703,-0.160931278020355-0.988644687239832,0.125949675797873,0.988644687239832,-0.125949675797873,-0.988644687239832,0.125949675797873,0.988644687239832,-0.125949675797874,-0.988644687239832,0.125949675797873,0.988644687239832,-0.125949675797875,-0.988644687239832,0.125949675797875,0.988644687239832-0.087071082341538,0.894266448309316,-0.261526433192918,0.447534936544892,0.087071082341538,-0.894266448309316,0.261526433192918,-0.447534936544893,-0.087071082341537,0.894266448309316,-0.261526433192918,0.447534936544891,0.087071082341537,-0.894266448309317,0.2615264331929180.812903086837435,0.799684702562808,0.115693302643342,-0.600420166622536,-0.812903086837435,-0.799684702562808,-0.115693302643342,0.600420166622536,0.812903086837435,0.799684702562808,0.115693302643341,-0.600420166622535,-0.812903086837435,-0.799684702562807,-0.115693302643340-0.000006071325317,0.607132531666830,-0.000006071325317,0.607132531666830,-0.000006071325317,0.607132531666831,-0.000006071325317,0.607132531666833,-0.000006071325317,0.607132531666833,-0.000006071325317,0.607132531666830,-0.000006071325317,0.607132531666830,-0.000006071325317-0.929501037119952,-0.000009295010371,-0.929501037119952,-0.000009295010371,-0.929501037119952,-0.000009295010371,-0.929501037119952,-0.000009295010371,-0.929501037119952,-0.000009295010371,-0.929501037119953,-0.000009295010371,-0.929501037119952,-0.000009295010371,-0.929501037119952
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.891582493507688,0.576906319328504,-0.891582493507688,0.576906319328504,-0.891582493507688,0.576906319328504,-0.891582493507688,0.576906319328504,-0.891582493507688,0.576906319328504,-0.891582493507688,0.576906319328504,-0.891582493507688,0.576906319328504,-0.8915824935076880.701497302239316,0.995218174402075,0.576105375069399,-0.097676943747237,-0.701497302239316,-0.995218174402075,-0.576105375069399,0.097676943747237,0.701497302239316,0.995218174402075,0.576105375069399,-0.097676943747237,-0.701497302239315,-0.995218174402075,-0.576105375069400-0.919529119315198,0.638670384754723,-0.393021880728562,-0.256191630369458,0.919529119315198,-0.638670384754723,0.393021880728562,0.256191630369458,-0.919529119315198,0.638670384754723,-0.393021880728563,-0.256191630369458,0.919529119315198,-0.638670384754723,0.3930218807285630.145833747518058,0.974319208362690,-0.145833747518058,-0.974319208362690,0.145833747518058,0.974319208362690,-0.145833747518058,-0.974319208362690,0.145833747518058,0.974319208362690,-0.145833747518057,-0.974319208362690,0.145833747518057,0.974319208362690,-0.145833747518057-0.977883520578477,0.175298120743524,0.977883520578477,-0.175298120743524,-0.977883520578477,0.175298120743524,0.977883520578477,-0.175298120743525,-0.977883520578477,0.175298120743525,0.977883520578477,-0.175298120743525,-0.977883520578477,0.175298120743527,0.977883520578477-0.096015185459014,0.909130967088793,-0.258376726506100,0.416510365633552,0.096015185459014,-0.909130967088793,0.258376726506100,-0.416510365633552,-0.096015185459014,0.909130967088793,-0.258376726506100,0.416510365633550,0.096015185459014,-0.909130967088794,0.2583767265060990.818001810344718,0.765758847158769,0.071199769235011,-0.643127816221685,-0.818001810344718,-0.765758847158768,-0.071199769235010,0.643127816221686,0.818001810344718,0.765758847158767,0.071199769235011,-0.643127816221686,-0.818001810344718,-0.765758847158767,-0.071199769235011-0.000006387476543,0.638747654285181,-0.000006387476543,0.638747654285182,-0.000006387476543,0.638747654285182,-0.000006387476543,0.638747654285184,-0.000006387476543,0.638747654285184,-0.000006387476543,0.638747654285184,-0.000006387476543,0.638747654285184,-0.000006387476543-0.946853749299496,-0.000009468537493,-0.946853749299496,-0.000009468537493,-0.946853749299497,-0.000009468537493,-0.946853749299497,-0.000009468537493,-0.946853749299497,-0.000009468537493,-0.946853749299497,-0.000009468537493,-0.946853749299498,-0.000009468537493,-0.946853749299498
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.860543411165600,0.556822207224800,-0.860543411165600,0.556822207224800,-0.860543411165600,0.556822207224800,-0.860543411165600,0.556822207224800,-0.860543411165600,0.556822207224800,-0.860543411165600,0.556822207224800,-0.860543411165600,0.556822207224800,-0.8605434111656000.694371212639811,0.996342404287728,0.584674685008688,-0.085450649021232,-0.694371212639811,-0.996342404287728,-0.584674685008688,0.085450649021232,0.694371212639811,0.996342404287728,0.584674685008688,-0.085450649021232,-0.694371212639811,-0.996342404287728,-0.584674685008688-0.892820137351634,0.653600096178029,-0.450413368295624,-0.215269426789264,0.892820137351634,-0.653600096178029,0.450413368295624,0.215269426789264,-0.892820137351634,0.653600096178029,-0.450413368295624,-0.215269426789264,0.892820137351634,-0.653600096178029,0.4504133682956250.130652261105923,0.979441046970130,-0.130652261105923,-0.979441046970130,0.130652261105923,0.979441046970130,-0.130652261105923,-0.979441046970130,0.130652261105923,0.979441046970130,-0.130652261105923,-0.979441046970130,0.130652261105921,0.979441046970130,-0.130652261105921-0.963619139210138,0.224018569673523,0.963619139210138,-0.224018569673523,-0.963619139210137,0.224018569673523,0.963619139210137,-0.224018569673523,-0.963619139210137,0.224018569673524,0.963619139210137,-0.224018569673524,-0.963619139210137,0.224018569673524,0.963619139210137-0.104845656724633,0.922919549443443,-0.254921236668735,0.384992863901542,0.104845656724633,-0.922919549443443,0.254921236668735,-0.384992863901542,-0.104845656724633,0.922919549443444,-0.254921236668735,0.384992863901543,0.104845656724633,-0.922919549443444,0.2549212366687350.820667054541064,0.729554930400632,0.026494423134843,-0.683922220378991,-0.820667054541064,-0.729554930400632,-0.026494423134842,0.683922220378991,0.820667054541064,0.729554930400632,0.026494423134842,-0.683922220378992,-0.820667054541064,-0.729554930400632,-0.026494423134841-0.000006693192137,0.669319213695070,-0.000006693192137,0.669319213695071,-0.000006693192137,0.669319213695071,-0.000006693192137,0.669319213695073,-0.000006693192137,0.669319213695073,-0.000006693192137,0.669319213695070,-0.000006693192137,0.669319213695076,-0.000006693192137-0.961815919781223,-0.000009618159198,-0.961815919781223,-0.000009618159198,-0.961815919781223,-0.000009618159198,-0.961815919781224,-0.000009618159198,-0.961815919781224,-0.000009618159198,-0.961815919781224,-0.000009618159198,-0.961815919781224,-0.000009618159198,-0.961815919781224
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.825926363109090,0.534422940835294,-0.825926363109090,0.534422940835294,-0.825926363109090,0.534422940835294,-0.825926363109090,0.534422940835294,-0.825926363109090,0.534422940835294,-0.825926363109090,0.534422940835294,-0.825926363109090,0.534422940835294,-0.8259263631090900.687140449235580,0.997316439366383,0.593155857475263,-0.073211472936688,-0.687140449235580,-0.997316439366383,-0.593155857475264,0.073211472936687,0.687140449235580,0.997316439366383,0.593155857475264,-0.073211472936687,-0.687140449235580,-0.997316439366383,-0.593155857475265-0.862533488886660,0.665910732300961,-0.505999980779650,-0.173484605773843,0.862533488886660,-0.665910732300961,0.505999980779650,0.173484605773843,-0.862533488886660,0.665910732300961,-0.505999980779650,-0.173484605773843,0.862533488886660,-0.665910732300961,0.5059999807796510.115395558705445,0.983999025252858,-0.115395558705445,-0.983999025252858,0.115395558705445,0.983999025252858,-0.115395558705445,-0.983999025252858,0.115395558705445,0.983999025252858,-0.115395558705444,-0.983999025252858,0.115395558705443,0.983999025252858,-0.115395558705443-0.945902644507874,0.271936484220435,0.945902644507874,-0.271936484220435,-0.945902644507874,0.271936484220436,0.945902644507874,-0.271936484220436,-0.945902644507874,0.271936484220437,0.945902644507874,-0.271936484220437,-0.945902644507874,0.271936484220437,0.945902644507873-0.113552045470638,0.935615876890518,-0.251164053176745,0.353019731616219,0.113552045470638,-0.935615876890518,0.251164053176745,-0.353019731616218,-0.113552045470639,0.935615876890519,-0.251164053176745,0.353019731616219,0.113552045470639,-0.935615876890519,0.2511640531767450.820890890572861,0.691180655573762,-0.018289741410149,-0.722682019535996,-0.820890890572861,-0.691180655573762,0.018289741410149,0.722682019535996,0.820890890572861,0.691180655573760,-0.018289741410148,-0.722682019535996,-0.820890890572861,-0.691180655573760,0.018289741410148-0.000006987972632,0.698797263169629,-0.000006987972632,0.698797263169630,-0.000006987972632,0.698797263169630,-0.000006987972632,0.698797263169632,-0.000006987972632,0.698797263169632,-0.000006987972632,0.698797263169632,-0.000006987972632,0.698797263169632,-0.000006987972632-0.974349773256693,-0.000009743497733,-0.974349773256693,-0.000009743497733,-0.974349773256693,-0.000009743497733,-0.974349773256693,-0.000009743497733,-0.974349773256694,-0.000009743497733,-0.974349773256694,-0.000009743497733,-0.974349773256695,-0.000009743497733,-0.974349773256695
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.787875280032964,0.509801651786036,-0.787875280032964,0.509801651786036,-0.787875280032964,0.509801651786036,-0.787875280032964,0.509801651786036,-0.787875280032964,0.509801651786036,-0.787875280032964,0.509801651786036,-0.787875280032964,0.509801651786036,-0.7878752800329640.679806102036553,0.998140132805978,0.601547613964812,-0.060961260502591,-0.679806102036553,-0.998140132805978,-0.601547613964812,0.060961260502591,0.679806102036553,0.998140132805978,0.601547613964812,-0.060961260502590,-0.679806102036552,-0.998140132805978,-0.601547613964813-0.828790537141287,0.675552962526429,-0.559558974143974,-0.131004605475808,0.828790537141287,-0.675552962526429,0.559558974143974,0.131004605475808,-0.828790537141287,0.675552962526429,-0.559558974143975,-0.131004605475807,0.828790537141287,-0.675552962526429,0.5595589741439750.100072423539664,0.987990519200861,-0.100072423539664,-0.987990519200861,0.100072423539664,0.987990519200861,-0.100072423539663,-0.987990519200861,0.100072423539663,0.987990519200861,-0.100072423539663,-0.987990519200861,0.100072423539662,0.987990519200861,-0.100072423539662-0.924797504853648,0.318880201052753,0.924797504853648,-0.318880201052753,-0.924797504853648,0.318880201052754,0.924797504853648,-0.318880201052754,-0.924797504853648,0.318880201052754,0.924797504853648,-0.318880201052754,-0.924797504853648,0.318880201052756,0.924797504853648-0.122124047878197,0.947204923606835,-0.247109622573830,0.320628808273633,0.122124047878197,-0.947204923606835,0.247109622573830,-0.320628808273632,-0.122124047878197,0.947204923606835,-0.247109622573829,0.320628808273633,0.122124047878197,-0.947204923606835,0.2471096225738290.818672652548729,0.650750182576927,-0.063019495675406,-0.759291906894902,-0.818672652548729,-0.650750182576927,0.063019495675406,0.759291906894902,0.818672652548729,0.650750182576927,-0.063019495675406,-0.759291906894903,-0.818672652548729,-0.650750182576927,0.063019495675407-0.000007271336425,0.727133642519647,-0.000007271336425,0.727133642519648,-0.000007271336425,0.727133642519648,-0.000007271336425,0.727133642519649,-0.000007271336425,0.727133642519649,-0.000007271336425,0.727133642519647,-0.000007271336425,0.727133642519652,-0.000007271336425-0.984423665240800,-0.000009844236652,-0.984423665240800,-0.000009844236652,-0.984423665240800,-0.000009844236652,-0.984423665240801,-0.000009844236652,-0.984423665240801,-0.000009844236652,-0.984423665240801,-0.000009844236652,-0.984423665240801,-0.000009844236652,-0.984423665240801
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.746548370656128,0.483060710424553,-0.746548370656128,0.483060710424553,-0.746548370656128,0.483060710424553,-0.746548370656128,0.483060710424553,-0.746548370656128,0.483060710424553,-0.746548370656128,0.483060710424553,-0.746548370656128,0.483060710424553,-0.7465483706561280.672369276667519,0.998813360437876,0.609848689452136,-0.048701858391616,-0.672369276667519,-0.998813360437876,-0.609848689452136,0.048701858391616,0.672369276667518,0.998813360437876,0.609848689452136,-0.048701858391616,-0.672369276667518,-0.998813360437876,-0.609848689452136-0.791726495271076,0.682488148966877,-0.610875729331080,-0.087999649737216,0.791726495271076,-0.682488148966877,0.610875729331080,0.087999649737216,-0.791726495271076,0.682488148966877,-0.610875729331081,-0.087999649737215,0.791726495271075,-0.682488148966877,0.6108757293310810.084691677076698,0.991413230926910,-0.084691677076698,-0.991413230926910,0.084691677076697,0.991413230926910,-0.084691677076697,-0.991413230926910,0.084691677076697,0.991413230926910,-0.084691677076697,-0.991413230926911,0.084691677076698,0.991413230926911,-0.084691677076695-0.900379328266282,0.364681546849476,0.900379328266281,-0.364681546849477,-0.900379328266281,0.364681546849477,0.900379328266281,-0.364681546849477,-0.900379328266281,0.364681546849478,0.900379328266281,-0.364681546849478,-0.900379328266281,0.364681546849477,0.900379328266280-0.130551519171740,0.957672974211505,-0.242762743189081,0.287858427816332,0.130551519171740,-0.957672974211505,0.242762743189081,-0.287858427816332,-0.130551519171741,0.957672974211505,-0.242762743189081,0.287858427816332,0.130551519171741,-0.957672974211505,0.2427627431890810.814018939520493,0.608383788307226,-0.107561772801893,-0.793642971445566,-0.814018939520493,-0.608383788307226,0.107561772801893,0.793642971445567,0.814018939520493,0.608383788307225,-0.107561772801895,-0.793642971445566,-0.814018939520493,-0.608383788307225,0.107561772801895-0.000007542820568,0.754282056775972,-0.000007542820568,0.754282056775973,-0.000007542820568,0.754282056775973,-0.000007542820568,0.754282056775974,-0.000007542820568,0.754282056775974,-0.000007542820568,0.754282056775975,-0.000007542820568,0.754282056775975,-0.000007542820568-0.992012161965272,-0.000009920121620,-0.992012161965272,-0.000009920121620,-0.992012161965272,-0.000009920121620,-0.992012161965272,-0.000009920121620,-0.992012161965272,-0.000009920121620,-0.992012161965272,-0.000009920121620,-0.992012161965272,-0.000009920121620,-0.992012161965272
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.702117463921683,0.454311300184618,-0.702117463921683,0.454311300184618,-0.702117463921683,0.454311300184618,-0.702117463921683,0.454311300184618,-0.702117463921683,0.454311300184618,-0.702117463921683,0.454311300184618,-0.702117463921683,0.454311300184618,-0.7021174639216830.664831094201461,0.999336020775587,0.618057832581853,-0.036435114661746,-0.664831094201461,-0.999336020775587,-0.618057832581853,0.036435114661745,0.664831094201461,0.999336020775587,0.618057832581854,-0.036435114661745,-0.664831094201460,-0.999336020775587,-0.618057832581854-0.751489884546389,0.686688501272187,-0.659744612273912,-0.044642065976664,0.751489884546389,-0.686688501272187,0.659744612273913,0.044642065976663,-0.751489884546389,0.686688501272187,-0.659744612273913,-0.044642065976663,0.751489884546389,-0.686688501272187,0.6597446122739130.069262173951262,0.994265189989444,-0.069262173951261,-0.994265189989444,0.069262173951261,0.994265189989444,-0.069262173951261,-0.994265189989444,0.069262173951261,0.994265189989444,-0.069262173951260,-0.994265189989445,0.069262173951261,0.994265189989445,-0.069262173951261-0.872735591539828,0.409176440771918,0.872735591539828,-0.409176440771918,-0.872735591539828,0.409176440771918,0.872735591539828,-0.409176440771919,-0.872735591539828,0.409176440771919,0.872735591539827,-0.409176440771919,-0.872735591539827,0.409176440771919,0.872735591539826-0.138824485625081,0.967007639997785,-0.238128559458265,0.254747373265976,0.138824485625081,-0.967007639997785,0.238128559458265,-0.254747373265976,-0.138824485625081,0.967007639997785,-0.238128559458265,0.254747373265976,0.138824485625081,-0.967007639997785,0.2381285594582650.806943595851613,0.564207508847503,-0.151784063657628,-0.825633021965628,-0.806943595851613,-0.564207508847503,0.151784063657628,0.825633021965628,0.806943595851613,0.564207508847504,-0.151784063657628,-0.825633021965628,-0.806943595851613,-0.564207508847504,0.151784063657629-0.000007801981518,0.780198151824588,-0.000007801981518,0.780198151824588,-0.000007801981518,0.780198151824589,-0.000007801981518,0.780198151824590,-0.000007801981518,0.780198151824590,-0.000007801981518,0.780198151824592,-0.000007801981518,0.780198151824593,-0.000007801981518-0.997096104591844,-0.000009970961046,-0.997096104591844,-0.000009970961046,-0.997096104591844,-0.000009970961046,-0.997096104591844,-0.000009970961046,-0.997096104591844,-0.000009970961046,-0.997096104591844,-0.000009970961046,-0.997096104591844,-0.000009970961046,-0.997096104591844
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.654767294566882,0.423672955307982,-0.654767294566882,0.423672955307982,-0.654767294566882,0.423672955307982,-0.654767294566882,0.423672955307982,-0.654767294566882,0.423672955307982,-0.654767294566882,0.423672955307982,-0.654767294566882,0.423672955307982,-0.6547672945668820.657192690990557,0.999708035030064,0.626173805857032,-0.024162878477684,-0.657192690990557,-0.999708035030065,-0.626173805857032,0.024162878477684,0.657192690990557,0.999708035030065,0.626173805857033,-0.024162878477683,-0.657192690990557,-0.999708035030065,-0.626173805857033-0.708241939205007,0.688137187989854,-0.705969797902950,-0.001105594647029,0.708241939205006,-0.688137187989854,0.705969797902950,0.001105594647029,-0.708241939205006,0.688137187989854,-0.705969797902950,-0.001105594647029,0.708241939205006,-0.688137187989854,0.7059697979029500.053792796867086,0.996544754526947,-0.053792796867086,-0.996544754526947,0.053792796867085,0.996544754526947,-0.053792796867085,-0.996544754526947,0.053792796867085,0.996544754526947,-0.053792796867085,-0.996544754526947,0.053792796867085,0.996544754526947,-0.053792796867085-0.841965326862702,0.452205482274415,0.841965326862702,-0.452205482274415,-0.841965326862701,0.452205482274415,0.841965326862701,-0.452205482274416,-0.841965326862701,0.452205482274415,0.841965326862701,-0.452205482274417,-0.841965326862700,0.452205482274417,0.841965326862701-0.146933156365098,0.975197873594838,-0.233212555835500,0.221334830824493,0.146933156365098,-0.975197873594838,0.233212555835501,-0.221334830824493,-0.146933156365098,0.975197873594837,-0.233212555835500,0.221334830824492,0.146933156365098,-0.975197873594837,0.2332125558355000.797467670031491,0.518352764520721,-0.195554811040024,-0.855166891029890,-0.797467670031491,-0.518352764520720,0.195554811040024,0.855166891029890,0.797467670031491,0.518352764520720,-0.195554811040026,-0.855166891029889,-0.797467670031491,-0.518352764520719,0.195554811040026-0.000008048395869,0.804839586870787,-0.000008048395869,0.804839586870788,-0.000008048395869,0.804839586870788,-0.000008048395869,0.804839586870789,-0.000008048395869,0.804839586870789,-0.000008048395869,0.804839586870789,-0.000008048395869,0.804839586870789,-0.000008048395869-0.999662657582982,-0.000009996626576,-0.999662657582982,-0.000009996626576,-0.999662657582982,-0.000009996626576,-0.999662657582982,-0.000009996626576,-0.999662657582982,-0.000009996626576,-0.999662657582982,-0.000009996626576,-0.999662657582982,-0.000009996626576,-0.999662657582982
